packet_rate_win,age_since_first,tlv_density,ttl_dev,ttl_anom_flag,label
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20560153175587073,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2055689805694535,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2055689805694535,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.2055689805694535,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20553642938303626,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20553642938303626,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20553642938303626,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20553642938303626,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20553642938303626,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20550387820384683,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20547132701742957,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20543877583824016,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20543877583824016,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.20543877583824016,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1744826001140878,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17445004892767055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17441749774848114,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17438494656206388,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17435239537564665,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1743198441964572,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17428729301003998,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17425474183085055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17425474183085055,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.1742221906444333,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17418963945801605,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17418963945801605,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17418963945801605,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17418963945801605,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17418963945801605,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
1.8744004878183547,-0.17418963945801605,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
